"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23.5,32.3,0,77.84,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-11-25,4.74285714285714,8.48333333333333,22.2,20151.9900000549,2,"small",1,11
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23.4,31,22.2,86.12,1.37,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-11-26,8.37285714285714,8.48333333333333,44,20151.9900000549,2,"small",1,11
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,24.5,32.3,0,81,1.37,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-11-27,8.37285714285714,8.48333333333333,44,20151.9900000549,2,"small",1,11
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,25,32,44,90,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-11-28,8.37285714285714,8.48333333333333,44,20151.9900000549,2,"small",1,11
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,24.2,33,0,84.95,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-11-29,8.37285714285714,8.48333333333333,44,20151.9900000549,2,"small",1,11
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,22.2,33,0,65.95,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-11-30,8.37285714285714,8.48333333333333,44,20151.9900000549,2,"small",1,11
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,24.2,30.2,14.6,92.1,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-01,8.37285714285714,1.13903225806452,44,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,25,32,0,88.58,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-02,8.37285714285714,1.13903225806452,44,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,24.8,31.2,0.01,85.01,1.52,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-03,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23.2,33,0,71.08,2.19,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-04,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,22,31.8,0,74.69,2.05,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-05,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,23,32.9,0,75.49,1.91,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-06,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,4,22.8,31.7,0,72.09,1.91,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-07,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,24.3,31.3,0,66.43,1.84,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-08,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,21.8,31.4,0,79.32,1.84,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-09,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,20.4,30.7,0,86,1.77,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-10,1.14285714285714,1.13903225806452,8,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,22,31.5,0,80.84,1.77,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-11,1.14285714285714,1.13903225806452,8,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,5,21.4,29.8,8,86.08,1.77,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-12,1.14285714285714,1.13903225806452,8,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,25.2,31,0,65.1,1.72,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-13,1.14285714285714,1.13903225806452,8,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23,32,0,82.21,1.67,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-14,1.14285714285714,1.13903225806452,8,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,20,32.5,0,83,2.05,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-15,1.14285714285714,1.13903225806452,8,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,22,31.8,0,73.68,1.72,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-16,1.14285714285714,1.13903225806452,8,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,25,31.8,0,63.56,1.72,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-17,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23,29.6,0,73.05,1.62,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-18,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,22.4,30.4,0,82.83,1.52,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-19,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,4,22.4,32.6,0,75.64,1.57,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-20,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,21.5,30,0,62.33,1.57,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-21,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,22,32.6,0,81.79,1.47,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-22,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,20.6,30.2,0,70.48,1.37,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-23,0,1.13903225806452,0,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,24,29.5,0,81,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-24,1.81428571428571,1.13903225806452,12.2,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,22.6,31.5,0,79.46,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-25,1.81428571428571,1.13903225806452,12.2,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,4,23.6,31.8,12.2,76,1.27,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-26,1.81428571428571,1.13903225806452,12.2,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,21.5,32.3,0,72.34,1.27,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-27,1.81428571428571,1.13903225806452,12.2,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,25.7,36.9,0,63.78,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-28,1.81428571428571,1.13903225806452,12.2,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,21.5,30,0,72.4,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-29,1.81428571428571,1.13903225806452,12.2,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,22,30.5,0,63.29,1.37,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-30,1.81428571428571,1.13903225806452,12.2,20151.9900000549,2,"small",1,12
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23.2,32,0.5,73.87,1.37,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-12-31,12.9285714285714,1.13903225806452,90.5,20151.9900000549,2,"small",1,12
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,2,21.7,30.1,0,76.02,1.23,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-01,12.9285714285714,5.21645161290323,90.5,20151.9900000549,2,"small",1,1
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,6,21.5,28,0,81.33,1.23,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-02,12.9285714285714,5.21645161290323,90.5,20151.9900000549,2,"small",1,1
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,2,23,34.2,0,62.53,1.23,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-03,12.9285714285714,5.21645161290323,90.5,20151.9900000549,2,"small",1,1
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,4,23.3,28.5,90.5,98.1,1.19,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-04,12.9285714285714,5.21645161290323,90.5,20151.9900000549,2,"small",1,1
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,2,22.4,31,0,67.42,1.19,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-05,12.9285714285714,5.21645161290323,90.5,20151.9900000549,2,"small",1,1
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,3,22.5,31.2,0,59.37,1.19,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-06,12.9285714285714,5.21645161290323,90.5,20151.9900000549,2,"small",1,1
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,2,22,31,0,66.76,1.15,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-07,0.971428571428571,5.21645161290323,4.8,20151.9900000549,2,"small",1,1
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,2,20.8,30.5,0,92,1.15,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-08,0.971428571428571,5.21645161290323,4.8,20151.9900000549,2,"small",1,1
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,2,19.3,29.2,0,90.49,1.15,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-09,0.971428571428571,5.21645161290323,4.8,20151.9900000549,2,"small",1,1
3270.408731,16008.502058463,429.2330969,0,0,81.39257355,328.1675827,0,64.3917253885063,0.506822357662545,25.45409665,3,21.9,31.6,0,65.98,1.11,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2001-01-10,0.971428571428571,5.21645161290323,4.8,20151.9900000549,2,"small",1,1
